direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Components/GenericStringComponent;cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Components/GenericComponent[1];Value;cs+class://CastleTests/Facilities/TypedFactory/TypedFactoryFacilityTake2TestCase/Can_Resolve_by_closed_generic_closed_on_arguments_type_with_custom_selector
True;MethodCall;cs+class://Castle/Facilities/Synchronize/CreateOnUIThreadInspector/MarshalingControl;cs+class://System/Windows/Forms/Control;InvokeRequired;cs+class://Castle/Facilities/Synchronize/CreateOnUIThreadInspector/CreateOnWinformsUIThread
True;MethodCall;cs+class://Castle/Facilities/Synchronize/CreateOnUIThreadInspector/MarshalingControl;cs+class://System/Windows/Forms/Control;Invoke;cs+class://Castle/Facilities/Synchronize/CreateOnUIThreadInspector/CreateOnWinformsUIThread
False;MethodCall;cs+class://Castle/Facilities/Synchronize/CreateOnUIThreadInspector/MarshalingControl;cs+class://System/Windows/Forms/Control;Dispose;cs+class://Castle/Facilities/Synchronize/CreateOnUIThreadInspector/Dispose
True;MethodCall;cs+class://Castle/Facilities/Synchronize/Result;cs+class://Castle/Facilities/Synchronize/AbstractAsyncResult;AsyncState;cs+class://Castle/Facilities/Synchronize/Result[1]/(field initializer)
True;MethodCall;cs+class://Castle/Facilities/Synchronize/Result;cs+class://Castle/Facilities/Synchronize/AbstractAsyncResult;AsyncWaitHandle;cs+class://Castle/Facilities/Synchronize/Result[1]/(field initializer)
True;MethodCall;cs+class://Castle/Facilities/Synchronize/Result;cs+class://Castle/Facilities/Synchronize/AbstractAsyncResult;CompletedSynchronously;cs+class://Castle/Facilities/Synchronize/Result[1]/(field initializer)
True;MethodCall;cs+class://Castle/Facilities/Synchronize/Result;cs+class://Castle/Facilities/Synchronize/AbstractAsyncResult;IsCompleted;cs+class://Castle/Facilities/Synchronize/Result[1]/(field initializer)
True;MethodCall;cs+class://Castle/Facilities/Synchronize/SynchronizeContextReference;cs+class://Castle/MicroKernel/ComponentReference[1];Resolve;cs+class://Castle/Facilities/Synchronize/SynchronizeInterceptor/InvokeInSynchronizationContext
False;MethodCall;cs+class://Castle/Facilities/EventWiring/EventWiringException;cs+class://Castle/MicroKernel/Facilities/FacilityException;Message;cs+class://CastleTests/Facilities/EventWiring/SomethingWentWrongTestCase/Helpful_exception_is_thrown_when_susbcribing_to_a_non_existing_event
False;MethodCall;cs+class://Castle/Facilities/EventWiring/EventWiringException;cs+class://Castle/MicroKernel/Facilities/FacilityException;Message;cs+class://CastleTests/Facilities/EventWiring/SomethingWentWrongTestCase/Helpful_exception_is_thrown_when_susbcribing_with_a_non_existing_method
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DataServiceHostFactory;cs+class://Castle/Facilities/WcfIntegration/WindsorServiceHostFactory[1];CreateServiceHost;cs+class://Castle/Facilities/WcfIntegration/Tests/DataServiceHostFactoryFixture/CreatesDataServiceHostFromServiceName
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/ContractLoadBalancePolicyFactory[1];cs+class://Castle/Facilities/WcfIntegration/AbstractLoadBalancePolicyFactory[1];CreatePolicies;cs+class://Castle/Facilities/WcfIntegration/Tests/ContractLoadBalancePolicyFactoryTestCase/CanCreatePolicyFactory
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/ContractLoadBalancePolicyFactory[1];cs+class://Castle/Facilities/WcfIntegration/AbstractLoadBalancePolicyFactory[1];CreatePolicies;cs+class://Castle/Facilities/WcfIntegration/Tests/ContractLoadBalancePolicyFactoryTestCase/CanCreatePolicyWithPrivateConstructor
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/ContractLoadBalancePolicyFactory[1];cs+class://Castle/Facilities/WcfIntegration/AbstractLoadBalancePolicyFactory[1];CreatePolicies;cs+class://Castle/Facilities/WcfIntegration/Tests/ContractLoadBalancePolicyFactoryTestCase/WillAcceptEndpointsSupportingContract
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/ContractLoadBalancePolicyFactory[1];cs+class://Castle/Facilities/WcfIntegration/AbstractLoadBalancePolicyFactory[1];CreatePolicies;cs+class://Castle/Facilities/WcfIntegration/Tests/ContractLoadBalancePolicyFactoryTestCase/WillCreatePolicyPerContract
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/ContractLoadBalancePolicyFactory[1];cs+class://Castle/Facilities/WcfIntegration/AbstractLoadBalancePolicyFactory[1];CreatePolicies;cs+class://Castle/Facilities/WcfIntegration/Tests/ContractLoadBalancePolicyFactoryTestCase/WillRejectEndpointsNotSupportingContract
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/AbstractChannelBuilder[1];cs+class://Castle/Facilities/WcfIntegration/AbstractChannelBuilder;GetEffectiveBinding;cs+class://Castle/Facilities/WcfIntegration/AbstractChannelBuilder/Scope/VisitBindingEndpoint
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/AbstractChannelBuilder[1];cs+class://Castle/Facilities/WcfIntegration/AbstractChannelBuilder;GetEffectiveBinding;cs+class://Castle/Facilities/WcfIntegration/AbstractChannelBuilder/Scope/VisitBindingAddressEndpoint
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/AbstractChannelBuilder[1];cs+class://Castle/Facilities/WcfIntegration/AbstractChannelBuilder;GetEffectiveBinding;cs+class://Castle/Facilities/WcfIntegration/AbstractChannelBuilder/Scope/VisitBindingAddressEndpoint
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/AbstractChannelBuilder[1];cs+class://Castle/Facilities/WcfIntegration/AbstractChannelBuilder;GetEffectiveBinding;cs+class://Castle/Facilities/WcfIntegration/AbstractChannelBuilder/Scope/VisitBindingAddressEndpoint
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/AbstractChannelBuilder[1];cs+class://Castle/Facilities/WcfIntegration/AbstractChannelBuilder;DiscoverChannel;cs+class://Castle/Facilities/WcfIntegration/AbstractChannelBuilder/Scope/VisitBindingDiscoveredEndpoint
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/WcfDiscoveryDomain;cs+class://Castle/Facilities/WcfIntegration/WcfEndpointDiscoveryMetadata;Scopes;cs+class://Castle/Facilities/WcfIntegration/AdHocServiceCatalogProbe/RestrictDomain
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/WcfDiscoveryDomain;cs+class://Castle/Facilities/WcfIntegration/WcfEndpointDiscoveryMetadata;Scopes;cs+class://Castle/Facilities/WcfIntegration/DiscoveryProxyLocator/RestrictDomain
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/WcfDiscoveryDomain;cs+class://Castle/Facilities/WcfIntegration/WcfEndpointDiscoveryMetadata;Extensions;cs+class://Castle/Facilities/WcfIntegration/DiscoveryProxyLocator/RestrictDomain
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/WcfDiscoveryDomain;cs+class://Castle/Facilities/WcfIntegration/WcfEndpointDiscoveryMetadata;Scopes;cs+class://Castle/Facilities/WcfIntegration/Tests/ServiceHostFixture/WillRegisterServiceWithServiceCatalogInDomain
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/Async/AsyncWcfCall[2];cs+class://Castle/Facilities/WcfIntegration/Async/AsyncWcfCallBase[1];Begin;cs+class://Castle/Facilities/WcfIntegration/WcfAsync/BeginWcfCall
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/Async/AsyncWcfCall[2];cs+class://Castle/Facilities/WcfIntegration/Async/AsyncWcfCallBase[1];Begin;cs+class://Castle/Facilities/WcfIntegration/WcfAsync/BeginWcfCall
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/Async/AsyncWcfCall[1];cs+class://Castle/Facilities/WcfIntegration/Async/AsyncWcfCallBase[1];Begin;cs+class://Castle/Facilities/WcfIntegration/WcfAsync/BeginWcfCall
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/Async/AsyncWcfCall[1];cs+class://Castle/Facilities/WcfIntegration/Async/AsyncWcfCallBase[1];Begin;cs+class://Castle/Facilities/WcfIntegration/WcfAsync/BeginWcfCall
False;MethodCall;cs+class://Castle/Facilities/WcfIntegration/Async/AsynChannelFactoryBuilder[1];cs+class://Castle/Facilities/WcfIntegration/DefaultChannelFactoryBuilder[1];CreateChannelFactory;cs+class://Castle/Facilities/WcfIntegration/Tests/AsyncChannelFactoryFixture/Should_cache_channelFactory_proxy_types
False;MethodCall;cs+class://Castle/Facilities/WcfIntegration/Async/AsynChannelFactoryBuilder[1];cs+class://Castle/Facilities/WcfIntegration/DefaultChannelFactoryBuilder[1];CreateChannelFactory;cs+class://Castle/Facilities/WcfIntegration/Tests/AsyncChannelFactoryFixture/Should_cache_channelFactory_proxy_types
False;MethodCall;cs+class://Castle/Facilities/WcfIntegration/Async/AsynChannelFactoryBuilder[1];cs+class://Castle/Facilities/WcfIntegration/DefaultChannelFactoryBuilder[1];CreateChannelFactory;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanProxyChannelFactoriesForAsyncSupport
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/Async/TypeSystem/BeginMethod;cs+class://Castle/Facilities/WcfIntegration/Async/TypeSystem/AsyncMethod;SyncMethod;cs+class://Castle/Facilities/WcfIntegration/Async/TypeSystem/AsyncType/GetMember
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/Async/TypeSystem/BeginMethod;cs+class://Castle/Facilities/WcfIntegration/Async/TypeSystem/AsyncMethod;SyncMethod;cs+class://Castle/Facilities/WcfIntegration/Async/TypeSystem/AsyncType/IsMatchingEndMethodForLastAccessedBeginMethod
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/Async/TypeSystem/EndMethod;cs+class://Castle/Facilities/WcfIntegration/Async/TypeSystem/AsyncMethod;SyncMethod;cs+class://Castle/Facilities/WcfIntegration/Async/TypeSystem/AsyncType/GetMember
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultClientModel;cs+class://Castle/Facilities/WcfIntegration/WcfClientModel[1];AddExtensions;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/WillApplyChannelFactoryAwareExtensionsOnModel
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/Duplex/DuplexClientFixture/TestInitialize
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/PerWcfOperationLifestyleTestCase/SetUp
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/PerWcfSessionLifestyleTestCase/SetUp
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/TestInitialize
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanResolveClientAssociatedWithChannelUsingDefaultBinding
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanResolveClientAssociatedWithChannelUsingSuppliedModel
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanResolveClientAssociatedWithChannelUsingSuppliedEndpoint
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanLazilyResolveClientAssociatedWithChannelUsingSuppliedModel
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanLazilyResolveClientAssociatedWithChannelUsingSuppliedEndpoint
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanResolveClientAssociatedWithChannelUsingFactoryWithModel
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanResolveClientAssociatedWithChannelUsingFactoryWithEndpoint
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanResolveClientAssociatedWithChannelUsingFactoryWithUri
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/WillRecoverFromAnUnhandledExceptionWithChannelUsingSuppliedModel
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddBaseAddresses;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanResolveClientAssociatedWithChannelUsingRelativeAddress
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanResolveClientAssociatedWithChannelUsingRelativeAddress
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanResolveClientAssociatedWithChannelUsingViaAddress
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanRecoverFromCommunicationException
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanRecoverFromCommunicationExceptionOnEndpoint
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanRecoverFromCommunicationExceptionAsynchronously
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/WillCallBackResultWhenAsynchronousOperationCompletes
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanCallChannelOperationsAsynchronouslyOnAsyncService
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/ThrowsEndPointNotFoundException
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanDiscoverServiceEndpointAndInferBinding
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];Discoverable;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanDiscoverServiceEndpointAndInferBinding
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanDiscoverServiceEndpointFromMetadata
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];Discoverable;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanDiscoverServiceEndpointFromMetadata
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanDiscoverServiceEndpointFromMetadataWithPreference
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanDiscoverServiceEndpointFromMetadataWithPreference
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];Discoverable;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanDiscoverServiceEndpointFromMetadataWithPreference
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/WillNotDiscoverServiceEndpointIfScopesDontMatch
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];Discoverable;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/WillNotDiscoverServiceEndpointIfScopesDontMatch
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanDiscoverServiceEndpointAndInferBindingWithScope
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];Discoverable;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanDiscoverServiceEndpointAndInferBindingWithScope
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanDiscoverServiceEndpointAndInferBindingWithEndpointScope
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];Discoverable;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanDiscoverServiceEndpointAndInferBindingWithEndpointScope
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanDiscoverServiceEndpointAndInferBindingWithCombindedScopes
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];Discoverable;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanDiscoverServiceEndpointAndInferBindingWithCombindedScopes
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanDiscoverServiceEndpointFromMetadataWithScope
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];Discoverable;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanDiscoverServiceEndpointFromMetadataWithScope
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanAddAdditionalDiscoveryMetadata
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];Discoverable;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanAddAdditionalDiscoveryMetadata
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanAccessDiscoverServiceEndpointMetadata
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];Discoverable;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanAccessDiscoverServiceEndpointMetadata
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddBaseAddresses;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanDiscoverServiceEndpointInManagedMode
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanDiscoverServiceEndpointInManagedMode
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddExtensions;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanDiscoverServiceEndpointInManagedMode
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanDiscoverServiceEndpointInManagedMode
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];Discoverable;cs+class://Castle/Facilities/WcfIntegration/Tests/WcfClientFixture/CanDiscoverServiceEndpointInManagedMode
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/ServiceHostFixture/CanCreateServiceHostAndOpenHost
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/ServiceHostFixture/CanCreateServiceHostPerCallAndOpenHost
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/ServiceHostFixture/CanCreateServiceHostAndOpenHostUsingDefaultBinding
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/ServiceHostFixture/CanCreateServiceHostAndOpenHostWithMultipleEndpoints
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddBaseAddresses;cs+class://Castle/Facilities/WcfIntegration/Tests/ServiceHostFixture/CanCreateServiceHostAndOpenHostWithRelativeEndpoints
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/ServiceHostFixture/CanCreateServiceHostAndOpenHostWithRelativeEndpoints
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/ServiceHostFixture/CanCreateServiceHostAndOpenHostWithListenAddress
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/ServiceHostFixture/CanCreateServiceHostAndOpenHostWithMultipleServiceModels
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddBaseAddresses;cs+class://Castle/Facilities/WcfIntegration/Tests/ServiceHostFixture/CanCreateServiceHostAndOpenHostWithMultipleServiceModels
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/ServiceHostFixture/CanCreateServiceHostAndOpenHostWithMultipleServiceModels
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/ServiceHostFixture/WillApplyServiceScopedBehaviors
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddBaseAddresses;cs+class://Castle/Facilities/WcfIntegration/Tests/ServiceHostFixture/WillApplyServiceScopedBehaviorsToDefaultEndpoint
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/ServiceHostFixture/WillApplyServiceScopedBehaviorsToMultipleEndpoints
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/ServiceHostFixture/WillApplyExplcitScopedKeyBehaviors
True;MethodCall;cs+class://Castle/Facilities/WcfIntegration/DefaultServiceModel;cs+class://Castle/Facilities/WcfIntegration/WcfServiceModel[1];AddEndpoints;cs+class://Castle/Facilities/WcfIntegration/Tests/ServiceHostFixture/WillApplyExplcitScopedKeyBehaviors
