direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://OpenSim/Region/Physics/OdePlugin/OdeCharacter;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;RaiseOutOfBounds;cs+class://OpenSim/Region/Physics/OdePlugin/OdeCharacter/UpdatePositionAndVelocity
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdeCharacter;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdeCharacter/UpdatePositionAndVelocity
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdeCharacter;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdeCharacter/CreateOdeStructures
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdeCharacter;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdeCharacter/CreateOdeStructures
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdeCharacter;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdeCharacter/DestroyOdeStructures
True;MethodCall;cs+class://OpenSim/Region/Physics/OdePlugin/OdeCharacter;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;SendCollisionUpdate;cs+class://OpenSim/Region/Physics/OdePlugin/OdeCharacter/SendCollisions
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdeCharacter;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdeCharacter/ProcessTaints
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/SetGeom
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/setMesh
True;MethodCall;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;PhysicsActorType;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/changelink
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;LocalID;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/AddChildPrim
True;MethodCall;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;LocalID;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/AddChildPrim
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/AddChildPrim
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/CreateGeom
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/CreateGeom
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/CreateGeom
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/CreateGeom
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/RemoveGeom
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/RemoveGeom
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;LocalID;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/RemoveGeom
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/changeadd
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/changemove
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/changesize
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/changeshape
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/AddForce
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/AddAngularForce
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/(field initializer)
True;MethodCall;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;RaiseOutOfBounds;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/CrossingFailure
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/CrossingFailure
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/LockAngularMotion
True;MethodCall;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;RequestPhysicsterseUpdate;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/UpdatePositionAndVelocity
True;MethodCall;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;RaiseOutOfBounds;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/UpdatePositionAndVelocity
True;MethodCall;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;RaiseOutOfBounds;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/UpdatePositionAndVelocity
True;MethodCall;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;RequestPhysicsterseUpdate;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/UpdatePositionAndVelocity
True;MethodCall;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;RequestPhysicsterseUpdate;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/UpdatePositionAndVelocity
True;MethodCall;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;RequestPhysicsterseUpdate;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/UpdatePositionAndVelocity
True;MethodCall;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;RequestPhysicsterseUpdate;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/UpdatePositionAndVelocity
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/(field initializer)
True;MethodCall;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;SendCollisionUpdate;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/SendCollisions
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdePrim/MeshAssetReceived
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene;cs+class://OpenSim/Region/Physics/Manager/PhysicsScene;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene;cs+class://OpenSim/Region/Physics/Manager/PhysicsScene;EngineType;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene/(field initializer)
True;MethodCall;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene;cs+class://OpenSim/Region/Physics/Manager/PhysicsScene;TriggerPhysicsBasedRestart;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene/near
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene;cs+class://OpenSim/Region/Physics/Manager/PhysicsScene;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene/collision_optimized
True;MethodCall;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene;cs+class://OpenSim/Region/Physics/Manager/PhysicsScene;DoJointDeactivated;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene/DeleteRequestedJoints
True;MethodCall;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene;cs+class://OpenSim/Region/Physics/Manager/PhysicsScene;DoJointErrorMessage;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene/CreateRequestedJoints
True;MethodCall;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene;cs+class://OpenSim/Region/Physics/Manager/PhysicsScene;DoJointErrorMessage;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene/CreateRequestedJoints
True;MethodCall;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene;cs+class://OpenSim/Region/Physics/Manager/PhysicsScene;DoJointErrorMessage;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene/GetJointAnchor
True;MethodCall;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene;cs+class://OpenSim/Region/Physics/Manager/PhysicsScene;DoJointErrorMessage;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene/GetJointAxis
True;MethodCall;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene;cs+class://OpenSim/Region/Physics/Manager/PhysicsScene;DoJointErrorMessage;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene/GetJointAxis
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene;cs+class://OpenSim/Region/Physics/Manager/PhysicsScene;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene/Simulate
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene;cs+class://OpenSim/Region/Physics/Manager/PhysicsScene;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene/Simulate
True;MethodCall;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene;cs+class://OpenSim/Region/Physics/Manager/PhysicsScene;DoJointErrorMessage;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene/SimulatePendingNINJAJoints
True;MethodCall;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene;cs+class://OpenSim/Region/Physics/Manager/PhysicsScene;DoJointErrorMessage;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene/SimulatePendingNINJAJoints
True;MethodCall;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene;cs+class://OpenSim/Region/Physics/Manager/PhysicsScene;DoJointErrorMessage;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene/SimulatePendingNINJAJoints
True;MethodCall;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene;cs+class://OpenSim/Region/Physics/Manager/PhysicsScene;DoJointErrorMessage;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene/SimulatePendingNINJAJoints
True;MethodCall;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene;cs+class://OpenSim/Region/Physics/Manager/PhysicsScene;DoJointErrorMessage;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene/SimulatePendingNINJAJoints
True;MethodCall;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene;cs+class://OpenSim/Region/Physics/Manager/PhysicsScene;DoJointMoved;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene/SimulateActorPendingJoints
True;MethodCall;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene;cs+class://OpenSim/Region/Physics/Manager/PhysicsScene;DoJointErrorMessage;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene/SimulateActorPendingJoints
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene;cs+class://OpenSim/Region/Physics/Manager/PhysicsScene;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene/SetTerrain
True;FieldAccess;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene;cs+class://OpenSim/Region/Physics/Manager/PhysicsScene;Name;cs+class://OpenSim/Region/Physics/OdePlugin/OdeScene/SetTerrain
True;FieldAccess;cs+class://OpenSim/Region/Physics/POSPlugin/POSScene;cs+class://OpenSim/Region/Physics/Manager/PhysicsScene;EngineType;cs+class://OpenSim/Region/Physics/POSPlugin/POSScene/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/POSPlugin/POSScene;cs+class://OpenSim/Region/Physics/Manager/PhysicsScene;Name;cs+class://OpenSim/Region/Physics/POSPlugin/POSScene/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/POSPlugin/POSScene;cs+class://OpenSim/Region/Physics/Manager/PhysicsScene;EngineType;cs+class://OpenSim/Region/Physics/POSPlugin/POSScene/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/SimpleAssignment;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Assignment;m_assignmentType;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/SimpleAssignment/(field initializer)
True;MethodCall;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IdentDotExpression;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IdentExpression;ToString;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IdentDotExpression/ToString
True;MethodCall;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/BinaryExpression;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Expression;AddExpression;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/BinaryExpression/(field initializer)
True;MethodCall;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/BinaryExpression;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Expression;AddExpression;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/BinaryExpression/(field initializer)
True;MethodCall;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/UnaryExpression;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Expression;AddExpression;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/UnaryExpression/(field initializer)
True;MethodCall;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/LSL_ApiAvatarTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;SetUp;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/LSL_ApiAvatarTests/SetUp
True;MethodCall;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/LSL_ApiHttpTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;SetUp;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/LSL_ApiHttpTests/SetUp
True;MethodCall;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/LSL_ApiInventoryTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;SetUp;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/LSL_ApiInventoryTests/SetUp
True;MethodCall;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/LSL_ApiLinkingTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;SetUp;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/LSL_ApiLinkingTests/SetUp
True;MethodCall;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/LSL_ApiListTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;SetUp;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/LSL_ApiListTests/SetUp
True;MethodCall;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/LSL_ApiNotecardTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;SetUp;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/LSL_ApiNotecardTests/SetUp
True;MethodCall;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/LSL_ApiObjectTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;SetUp;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/LSL_ApiObjectTests/SetUp
True;MethodCall;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/LSL_ApiUserTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;SetUp;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/LSL_ApiUserTests/SetUp
True;MethodCall;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/OSSL_ApiAppearanceTest;cs+class://OpenSim/Tests/Common/OpenSimTestCase;SetUp;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/OSSL_ApiAppearanceTest/SetUp
True;MethodCall;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/OSSL_ApiAttachmentTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;SetUp;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/OSSL_ApiAttachmentTests/SetUp
True;MethodCall;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/OSSL_NpcApiAppearanceTest;cs+class://OpenSim/Tests/Common/OpenSimTestCase;SetUp;cs+class://OpenSim/Region/ScriptEngine/Shared/Tests/OSSL_NpcApiAppearanceTest/SetUp
True;MethodCall;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Tests/CompilerTest;cs+class://OpenSim/Tests/Common/OpenSimTestCase;SetUp;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Tests/CompilerTest/SetUp
True;FieldAccess;cs+class://OpenSim/Server/Base/ServicesServerBase;cs+class://OpenSim/Framework/Servers/ServerBase;Config;cs+class://OpenSim/Server/Base/ServicesServerBase/(field initializer)
True;FieldAccess;cs+class://OpenSim/Server/Base/ServicesServerBase;cs+class://OpenSim/Framework/Servers/ServerBase;Config;cs+class://OpenSim/Server/Base/ServicesServerBase/(field initializer)
True;FieldAccess;cs+class://OpenSim/Server/Base/ServicesServerBase;cs+class://OpenSim/Framework/Servers/ServerBase;Config;cs+class://OpenSim/Server/Base/ServicesServerBase/(field initializer)
True;FieldAccess;cs+class://OpenSim/Server/Base/ServicesServerBase;cs+class://OpenSim/Framework/Servers/ServerBase;Config;cs+class://OpenSim/Server/Base/ServicesServerBase/(field initializer)
True;FieldAccess;cs+class://OpenSim/Server/Base/ServicesServerBase;cs+class://OpenSim/Framework/Servers/ServerBase;m_console;cs+class://OpenSim/Server/Base/ServicesServerBase/(field initializer)
True;MethodCall;cs+class://OpenSim/Server/Base/ServicesServerBase;cs+class://OpenSim/Framework/Servers/ServerBase;LogEnvironmentInformation;cs+class://OpenSim/Server/Base/ServicesServerBase/(field initializer)
True;MethodCall;cs+class://OpenSim/Server/Base/ServicesServerBase;cs+class://OpenSim/Framework/Servers/ServerBase;RegisterCommonAppenders;cs+class://OpenSim/Server/Base/ServicesServerBase/(field initializer)
True;MethodCall;cs+class://OpenSim/Server/Base/ServicesServerBase;cs+class://OpenSim/Framework/Servers/ServerBase;CreatePIDFile;cs+class://OpenSim/Server/Base/ServicesServerBase/(field initializer)
True;MethodCall;cs+class://OpenSim/Server/Base/ServicesServerBase;cs+class://OpenSim/Framework/Servers/ServerBase;RegisterCommonCommands;cs+class://OpenSim/Server/Base/ServicesServerBase/(field initializer)
True;FieldAccess;cs+class://OpenSim/Server/Base/ServicesServerBase;cs+class://OpenSim/Framework/Servers/ServerBase;Config;cs+class://OpenSim/Server/Base/ServicesServerBase/(field initializer)
True;MethodCall;cs+class://OpenSim/Server/Base/ServicesServerBase;cs+class://OpenSim/Framework/Servers/ServerBase;RegisterCommonComponents;cs+class://OpenSim/Server/Base/ServicesServerBase/(field initializer)
True;MethodCall;cs+class://OpenSim/Server/Base/ServicesServerBase;cs+class://OpenSim/Framework/Servers/ServerBase;RemovePIDFile;cs+class://OpenSim/Server/Base/ServicesServerBase/Run
True;MethodCall;cs+class://OpenSim/Server/Base/ServicesServerBase;cs+class://OpenSim/Framework/Servers/ServerBase;ShutdownSpecific;cs+class://OpenSim/Server/Base/ServicesServerBase/ShutdownSpecific
False;MethodCall;cs+class://OpenSim/Server/Handlers/Asset/AssetServerDeleteHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;SplitParams;cs+class://OpenSim/Server/Handlers/Asset/AssetServerDeleteHandler/ProcessRequest
False;MethodCall;cs+class://OpenSim/Server/Handlers/Asset/AssetServerGetHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;SplitParams;cs+class://OpenSim/Server/Handlers/Asset/AssetServerGetHandler/ProcessRequest
False;MethodCall;cs+class://OpenSim/Server/Handlers/Asset/AssetServerPostHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;SplitParams;cs+class://OpenSim/Server/Handlers/Asset/AssetServerPostHandler/ProcessRequest
False;MethodCall;cs+class://OpenSim/Server/Handlers/Authentication/AuthenticationServerPostHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;SplitParams;cs+class://OpenSim/Server/Handlers/Authentication/AuthenticationServerPostHandler/ProcessRequest
False;MethodCall;cs+class://OpenSim/Server/Handlers/BakedTextures/BakesServerGetHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;SplitParams;cs+class://OpenSim/Server/Handlers/BakedTextures/BakesServerGetHandler/ProcessRequest
False;MethodCall;cs+class://OpenSim/Server/Handlers/BakedTextures/BakesServerPostHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;SplitParams;cs+class://OpenSim/Server/Handlers/BakedTextures/BakesServerPostHandler/ProcessRequest
True;FieldAccess;cs+class://OpenSim/Server/Handlers/Hypergrid/GatekeeperAgentHandler;cs+class://OpenSim/Server/Handlers/Simulation/AgentPostHandler;m_Proxy;cs+class://OpenSim/Server/Handlers/Hypergrid/GatekeeperAgentHandler/(field initializer)
True;FieldAccess;cs+class://OpenSim/Server/Handlers/Hypergrid/HomeAgentHandler;cs+class://OpenSim/Server/Handlers/Simulation/AgentPostHandler;m_Proxy;cs+class://OpenSim/Server/Handlers/Hypergrid/HomeAgentHandler/(field initializer)
True;MethodCall;cs+class://OpenSim/Server/Handlers/Hypergrid/HomeAgentHandler;cs+class://OpenSim/Server/Handlers/Simulation/AgentPostHandler;UnpackData;cs+class://OpenSim/Server/Handlers/Hypergrid/HomeAgentHandler/UnpackData
True;MethodCall;cs+class://OpenSim/Server/Handlers/Hypergrid/HomeAgentHandler;cs+class://OpenSim/Server/Handlers/Simulation/AgentPostHandler;GetCallerIP;cs+class://OpenSim/Server/Handlers/Hypergrid/HomeAgentHandler/UnpackData
False;MethodCall;cs+class://OpenSim/Server/Handlers/Inventory/InventoryServerMoveItemsHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;SplitParams;cs+class://OpenSim/Server/Handlers/Inventory/InventoryServerMoveItemsHandler/ProcessRequest
True;FieldAccess;cs+class://OpenSim/Server/Handlers/Profiles/UserProfilesConnector;cs+class://OpenSim/Server/Handlers/Base/ServiceConnector;ConfigName;cs+class://OpenSim/Server/Handlers/Profiles/UserProfilesConnector/(field initializer)
True;FieldAccess;cs+class://OpenSim/Server/Handlers/Profiles/UserProfilesConnector;cs+class://OpenSim/Server/Handlers/Base/ServiceConnector;ConfigName;cs+class://OpenSim/Server/Handlers/Profiles/UserProfilesConnector/(field initializer)
True;FieldAccess;cs+class://OpenSim/Server/Handlers/Profiles/UserProfilesConnector;cs+class://OpenSim/Server/Handlers/Base/ServiceConnector;ConfigName;cs+class://OpenSim/Server/Handlers/Profiles/UserProfilesConnector/(field initializer)
True;FieldAccess;cs+class://OpenSim/Server/Handlers/Profiles/UserProfilesConnector;cs+class://OpenSim/Server/Handlers/Base/ServiceConnector;ConfigName;cs+class://OpenSim/Server/Handlers/Profiles/UserProfilesConnector/(field initializer)
