direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://Raven/Database/Server/Controllers/OAuthController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;GetMessageWithObject;cs+class://Raven/Database/Server/Controllers/OAuthController/ApiKeyPost
True;MethodCall;cs+class://Raven/Database/Server/Controllers/OAuthController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;GetMessageWithObject;cs+class://Raven/Database/Server/Controllers/OAuthController/ApiKeyPost
True;MethodCall;cs+class://Raven/Database/Server/Controllers/OAuthController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;GetMessageWithObject;cs+class://Raven/Database/Server/Controllers/OAuthController/ApiKeyPost
True;MethodCall;cs+class://Raven/Database/Server/Controllers/OAuthController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;GetMessageWithObject;cs+class://Raven/Database/Server/Controllers/OAuthController/ApiKeyPost
True;MethodCall;cs+class://Raven/Database/Server/Controllers/OAuthController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;GetEmptyMessage;cs+class://Raven/Database/Server/Controllers/OAuthController/RespondWithChallenge
False;MethodCall;cs+class://Raven/Database/Server/Controllers/OperationsController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;GetQueryStringValue;cs+class://Raven/Database/Server/Controllers/OperationsController/OperationStatusGet
True;MethodCall;cs+class://Raven/Database/Server/Controllers/OperationsController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;GetMessageWithObject;cs+class://Raven/Database/Server/Controllers/OperationsController/OperationStatusGet
True;MethodCall;cs+class://Raven/Database/Server/Controllers/OperationsController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;GetEmptyMessage;cs+class://Raven/Database/Server/Controllers/OperationsController/OperationStatusGet
True;MethodCall;cs+class://Raven/Database/Server/Controllers/OperationsController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;GetMessageWithObject;cs+class://Raven/Database/Server/Controllers/OperationsController/OperationStatusGet
False;MethodCall;cs+class://Raven/Database/Server/Controllers/OperationsController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;GetQueryStringValue;cs+class://Raven/Database/Server/Controllers/OperationsController/OperationKill
True;MethodCall;cs+class://Raven/Database/Server/Controllers/OperationsController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;GetMessageWithObject;cs+class://Raven/Database/Server/Controllers/OperationsController/OperationKill
True;MethodCall;cs+class://Raven/Database/Server/Controllers/OperationsController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;GetEmptyMessage;cs+class://Raven/Database/Server/Controllers/OperationsController/OperationKill
True;MethodCall;cs+class://Raven/Database/Server/Controllers/OperationsController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;GetMessageWithObject;cs+class://Raven/Database/Server/Controllers/OperationsController/OperationKill
True;MethodCall;cs+class://Raven/Database/Server/Controllers/OperationsController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;GetMessageWithObject;cs+class://Raven/Database/Server/Controllers/OperationsController/CurrentOperations
True;MethodCall;cs+class://Raven/Database/Server/Controllers/PluginController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;GetMessageWithObject;cs+class://Raven/Database/Server/Controllers/PluginController/PlugingsStatusGet
True;MethodCall;cs+class://Raven/Database/Server/Controllers/PluginController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;GetMessageWithObject;cs+class://Raven/Database/Server/Controllers/PluginController/PlugingsStatusGet
False;MethodCall;cs+class://Raven/Database/Server/Controllers/QueriesController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;ReadJsonArrayAsync;cs+class://Raven/Database/Server/Controllers/QueriesController/GetQueriesResponse
False;MethodCall;cs+class://Raven/Database/Server/Controllers/QueriesController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;AddRequestTraceInfo;cs+class://Raven/Database/Server/Controllers/QueriesController/GetQueriesResponse
False;MethodCall;cs+class://Raven/Database/Server/Controllers/QueriesController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;GetQueryStringValues;cs+class://Raven/Database/Server/Controllers/QueriesController/GetQueriesResponse
False;MethodCall;cs+class://Raven/Database/Server/Controllers/QueriesController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;GetQueryStringValues;cs+class://Raven/Database/Server/Controllers/QueriesController/GetQueriesResponse
False;MethodCall;cs+class://Raven/Database/Server/Controllers/QueriesController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;GetQueryStringValue;cs+class://Raven/Database/Server/Controllers/QueriesController/GetQueriesResponse
False;MethodCall;cs+class://Raven/Database/Server/Controllers/QueriesController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;GetQueryStringValue;cs+class://Raven/Database/Server/Controllers/QueriesController/GetQueriesResponse
True;MethodCall;cs+class://Raven/Database/Server/Controllers/QueriesController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;ExtractTransformerParameters;cs+class://Raven/Database/Server/Controllers/QueriesController/GetQueriesResponse
True;MethodCall;cs+class://Raven/Database/Server/Controllers/QueriesController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;GetRequestTransaction;cs+class://Raven/Database/Server/Controllers/QueriesController/GetQueriesResponse
True;MethodCall;cs+class://Raven/Database/Server/Controllers/QueriesController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;GetMessageWithObject;cs+class://Raven/Database/Server/Controllers/QueriesController/GetQueriesResponse
True;FieldAccess;cs+class://Raven/Database/Server/Controllers/QueriesController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;ClientIsV3OrHigher;cs+class://Raven/Database/Server/Controllers/QueriesController/GetQueriesResponse
True;FieldAccess;cs+class://Raven/Database/Server/Controllers/QueriesController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;Database;cs+class://Raven/Database/Server/Controllers/QueriesController/GetQueriesResponse
False;MethodCall;cs+class://Raven/Database/Server/Controllers/QueriesController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;MatchEtag;cs+class://Raven/Database/Server/Controllers/QueriesController/GetQueriesResponse
True;MethodCall;cs+class://Raven/Database/Server/Controllers/QueriesController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;GetEmptyMessage;cs+class://Raven/Database/Server/Controllers/QueriesController/GetQueriesResponse
True;MethodCall;cs+class://Raven/Database/Server/Controllers/QueriesController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;GetMessageWithObject;cs+class://Raven/Database/Server/Controllers/QueriesController/GetQueriesResponse
False;MethodCall;cs+class://Raven/Database/Server/Controllers/QueriesController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;WriteETag;cs+class://Raven/Database/Server/Controllers/QueriesController/GetQueriesResponse
False;MethodCall;cs+class://Raven/Database/Server/Controllers/QueriesController;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;AddRequestTraceInfo;cs+class://Raven/Database/Server/Controllers/QueriesController/GetQueriesResponse
True;FieldAccess;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;cs+class://Raven/Database/Server/Controllers/RavenBaseApiController;InnerHeaders;cs+class://Raven/Database/Server/Controllers/RavenDbApiController/ExecuteAsync
True;MethodCall;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;cs+class://Raven/Database/Server/Controllers/RavenBaseApiController;GetHeader;cs+class://Raven/Database/Server/Controllers/RavenDbApiController/ExecuteActualRequest
False;MethodCall;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;cs+class://Raven/Database/Server/Controllers/RavenBaseApiController;ExecuteAsync;cs+class://Raven/Database/Server/Controllers/RavenDbApiController/ExecuteActualRequest
True;MethodCall;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;cs+class://Raven/Database/Server/Controllers/RavenBaseApiController;AddRavenHeader;cs+class://Raven/Database/Server/Controllers/RavenDbApiController/ExecuteActualRequest
True;MethodCall;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;cs+class://Raven/Database/Server/Controllers/RavenBaseApiController;InnerInitialization;cs+class://Raven/Database/Server/Controllers/RavenDbApiController/InnerInitialization
True;MethodCall;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;cs+class://Raven/Database/Server/Controllers/RavenBaseApiController;GetEmptyMessage;cs+class://Raven/Database/Server/Controllers/RavenDbApiController/GetEmptyMessage
True;MethodCall;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;cs+class://Raven/Database/Server/Controllers/RavenBaseApiController;GetMessageWithObject;cs+class://Raven/Database/Server/Controllers/RavenDbApiController/GetMessageWithObject
True;MethodCall;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;cs+class://Raven/Database/Server/Controllers/RavenBaseApiController;GetMessageWithString;cs+class://Raven/Database/Server/Controllers/RavenDbApiController/GetMessageWithString
False;FieldAccess;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;cs+class://Raven/Database/Server/Controllers/RavenBaseApiController;Configuration;cs+class://Raven/Database/Server/Controllers/RavenDbApiController/(field initializer)
False;FieldAccess;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;cs+class://Raven/Database/Server/Controllers/RavenBaseApiController;Configuration;cs+class://Raven/Database/Server/Controllers/RavenDbApiController/(field initializer)
False;FieldAccess;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;cs+class://Raven/Database/Server/Controllers/RavenBaseApiController;Configuration;cs+class://Raven/Database/Server/Controllers/RavenDbApiController/(field initializer)
False;FieldAccess;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;cs+class://Raven/Database/Server/Controllers/RavenBaseApiController;Configuration;cs+class://Raven/Database/Server/Controllers/RavenDbApiController/(field initializer)
True;MethodCall;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;cs+class://Raven/Database/Server/Controllers/RavenBaseApiController;GetQueryStringValue;cs+class://Raven/Database/Server/Controllers/RavenDbApiController/GetNextPageStart
True;MethodCall;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;cs+class://Raven/Database/Server/Controllers/RavenBaseApiController;GetStart;cs+class://Raven/Database/Server/Controllers/RavenDbApiController/GetNextPageStart
True;MethodCall;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;cs+class://Raven/Database/Server/Controllers/RavenBaseApiController;GetQueryStringValue;cs+class://Raven/Database/Server/Controllers/RavenDbApiController/GetIndexQuery
True;MethodCall;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;cs+class://Raven/Database/Server/Controllers/RavenBaseApiController;GetStart;cs+class://Raven/Database/Server/Controllers/RavenDbApiController/GetIndexQuery
True;MethodCall;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;cs+class://Raven/Database/Server/Controllers/RavenBaseApiController;GetPageSize;cs+class://Raven/Database/Server/Controllers/RavenDbApiController/GetIndexQuery
True;MethodCall;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;cs+class://Raven/Database/Server/Controllers/RavenBaseApiController;GetQueryStringValues;cs+class://Raven/Database/Server/Controllers/RavenDbApiController/GetIndexQuery
True;MethodCall;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;cs+class://Raven/Database/Server/Controllers/RavenBaseApiController;GetQueryStringValue;cs+class://Raven/Database/Server/Controllers/RavenDbApiController/GetIndexQuery
True;MethodCall;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;cs+class://Raven/Database/Server/Controllers/RavenBaseApiController;GetQueryStringValue;cs+class://Raven/Database/Server/Controllers/RavenDbApiController/GetIndexQuery
True;MethodCall;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;cs+class://Raven/Database/Server/Controllers/RavenBaseApiController;GetQueryStringValues;cs+class://Raven/Database/Server/Controllers/RavenDbApiController/GetIndexQuery
True;MethodCall;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;cs+class://Raven/Database/Server/Controllers/RavenBaseApiController;GetQueryStringValues;cs+class://Raven/Database/Server/Controllers/RavenDbApiController/GetIndexQuery
True;MethodCall;cs+class://Raven/Database/Server/Controllers/RavenDbApiController;cs+class://Raven/Database/Server/Controllers/RavenBaseApiController;GetQueryStringValues;cs+class://Raven/Database/Server/Controllers/RavenDbApiController/GetIndexQuery
