direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiAdd;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/PutReducedResult
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiAdd;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/PutReducedResult
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiAdd;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/PutReducedResult
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiRead;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/RemoveReduceResults
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiRead;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/GetReduceTypesPerKeys
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiDelete;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/DeleteReduceKeyCount
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiDelete;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/DeleteReduceKeyType
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiAdd;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/AddReduceKeyCount
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiAdd;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/AddReduceKeyType
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiRead;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/GetMappedBuckets
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiRead;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/GetMappedResults
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Read;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/LoadMappedResult
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiRead;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/GetReduceKeysAndTypes
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiRead;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/DeleteScheduledReductionForView
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiRead;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/RemoveReduceResultsForView
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiDelete;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/DeleteScheduledReduction
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiDelete;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/DeleteScheduledReduction
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiDelete;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/DeleteMappedResult
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiDelete;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/DeleteMappedResult
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiDelete;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/DeleteMappedResult
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiDelete;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/DeleteMappedResult
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/DeleteMappedResult
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiDelete;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/RemoveReduceResult
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiDelete;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/RemoveReduceResult
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiDelete;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/RemoveReduceResult
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiDelete;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/RemoveReduceResult
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/RemoveReduceResult
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/QueueStorageActions/EnqueueToQueue
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiAdd;cs+class://Raven/Database/Storage/Voron/StorageActions/QueueStorageActions/EnqueueToQueue
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiRead;cs+class://Raven/Database/Storage/Voron/StorageActions/QueueStorageActions/PeekFromQueue
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiDelete;cs+class://Raven/Database/Storage/Voron/StorageActions/QueueStorageActions/DeleteFromQueue
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/QueueStorageActions/DeleteQueue
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiDelete;cs+class://Raven/Database/Storage/Voron/StorageActions/QueueStorageActions/DeleteQueue
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Read;cs+class://Raven/Database/Storage/Voron/StorageActions/QueueStorageActions/ReadDataFromQueue
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiRead;cs+class://Raven/Database/Storage/Voron/StorageActions/StalenessStorageActions/IsIndexStale
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiRead;cs+class://Raven/Database/Storage/Voron/StorageActions/StalenessStorageActions/IsReduceStale
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Iterate;cs+class://Raven/Database/Storage/Voron/StorageActions/StalenessStorageActions/GetMostRecentDocumentEtag
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Iterate;cs+class://Raven/Database/Storage/Voron/StorageActions/StalenessStorageActions/GetMostRecentAttachmentEtag
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiAdd;cs+class://Raven/Database/Storage/Voron/StorageActions/TasksStorageActions/AddTask
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiAdd;cs+class://Raven/Database/Storage/Voron/StorageActions/TasksStorageActions/AddTask
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiAdd;cs+class://Raven/Database/Storage/Voron/StorageActions/TasksStorageActions/AddTask
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiRead;cs+class://Raven/Database/Storage/Voron/StorageActions/TasksStorageActions/GetMergedTask
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiRead;cs+class://Raven/Database/Storage/Voron/StorageActions/TasksStorageActions/MergeSimilarTasks
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiDelete;cs+class://Raven/Database/Storage/Voron/StorageActions/TasksStorageActions/RemoveTask
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiDelete;cs+class://Raven/Database/Storage/Voron/StorageActions/TasksStorageActions/RemoveTask
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Index;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;MultiDelete;cs+class://Raven/Database/Storage/Voron/StorageActions/TasksStorageActions/RemoveTask
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Read;cs+class://Raven/Database/Storage/Voron/Schema/SchemaCreator/SetupDatabaseIdAndSchemaVersion
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/Schema/SchemaCreator/SetupDatabaseIdAndSchemaVersion
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/Schema/SchemaCreator/SetupDatabaseIdAndSchemaVersion
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Read;cs+class://Raven/Database/Storage/Voron/Schema/SchemaCreator/SetupDatabaseIdAndSchemaVersion
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Iterate;cs+class://Raven/Database/Storage/Voron/StorageActions/DocumentsStorageActions/GetDocumentsWithIdStartingWith
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Contains;cs+class://Raven/Database/Storage/Voron/StorageActions/DocumentsStorageActions/DocumentByKey
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;GetDataSize;cs+class://Raven/Database/Storage/Voron/StorageActions/DocumentsStorageActions/DocumentByKey
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Contains;cs+class://Raven/Database/Storage/Voron/StorageActions/DocumentsStorageActions/DocumentMetadataByKey
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Contains;cs+class://Raven/Database/Storage/Voron/StorageActions/DocumentsStorageActions/DeleteDocument
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/DocumentsStorageActions/DeleteDocument
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Contains;cs+class://Raven/Database/Storage/Voron/StorageActions/DocumentsStorageActions/InsertDocument
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Contains;cs+class://Raven/Database/Storage/Voron/StorageActions/DocumentsStorageActions/TouchDocument
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Contains;cs+class://Raven/Database/Storage/Voron/StorageActions/DocumentsStorageActions/WriteDocumentData
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/DocumentsStorageActions/WriteDocumentData
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Read;cs+class://Raven/Database/Storage/Voron/StorageActions/DocumentsStorageActions/ReadDocumentData
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Contains;cs+class://Raven/Database/Storage/Voron/StorageActions/AttachmentsStorageActions/AddAttachment
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/AttachmentsStorageActions/AddAttachment
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/AttachmentsStorageActions/AddAttachment
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Contains;cs+class://Raven/Database/Storage/Voron/StorageActions/AttachmentsStorageActions/DeleteAttachment
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/AttachmentsStorageActions/DeleteAttachment
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Contains;cs+class://Raven/Database/Storage/Voron/StorageActions/AttachmentsStorageActions/GetAttachment
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Read;cs+class://Raven/Database/Storage/Voron/StorageActions/AttachmentsStorageActions/GetAttachment
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Contains;cs+class://Raven/Database/Storage/Voron/StorageActions/AttachmentsStorageActions/GetAttachmentStream
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Read;cs+class://Raven/Database/Storage/Voron/StorageActions/AttachmentsStorageActions/GetAttachmentStream
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Iterate;cs+class://Raven/Database/Storage/Voron/StorageActions/AttachmentsStorageActions/GetAttachmentsStartingWith
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Iterate;cs+class://Raven/Database/Storage/Voron/StorageActions/GeneralStorageActions/GetIdentities
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Read;cs+class://Raven/Database/Storage/Voron/StorageActions/GeneralStorageActions/GetNextIdentityValue
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/GeneralStorageActions/GetNextIdentityValue
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/GeneralStorageActions/GetNextIdentityValue
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/GeneralStorageActions/SetIdentityValue
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Iterate;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/GetIndexesStats
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Contains;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/AddIndex
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/AddIndex
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/AddIndex
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Increment;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/AddIndex
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/AddIndex
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/AddIndex
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/PrepareIndexForDeletion
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/PrepareIndexForDeletion
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/PrepareIndexForDeletion
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/PrepareIndexForDeletion
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/PrepareIndexForDeletion
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/SetIndexPriority
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/UpdateLastIndexed
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/UpdateLastReduced
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Increment;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/TouchIndexEtag
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/UpdateIndexingStats
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/UpdateReduceStats
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/UpdateDocumentReferences
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/RemoveDocumentReference
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Read;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/ReadPriority
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Read;cs+class://Raven/Database/Storage/Voron/StorageActions/IndexingStorageActions/ReadTouches
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/ListsStorageActions/Set
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/ListsStorageActions/Remove
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/ListsStorageActions/RemoveAllBefore
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/PutMappedResult
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;ReadVersion;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/DecrementReduceKeyCounter
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;GetDataSize;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/GetMappedResultsForDebug
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;GetDataSize;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/GetReducedResultsForDebug
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/ScheduleReductions
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;GetDataSize;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/GetReducedResultsForBucket
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;GetDataSize;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/GetMappedResultsForBucket
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/PutReducedResult
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;ReadVersion;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/UpdatePerformedReduceType
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/DeleteReduceKeyCount
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/DeleteReduceKeyType
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/AddReduceKeyCount
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/AddReduceKeyType
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;GetDataSize;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/GetMappedResults
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/DeleteScheduledReduction
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/DeleteMappedResult
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/RemoveReduceResult
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/QueueStorageActions/EnqueueToQueue
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Add;cs+class://Raven/Database/Storage/Voron/StorageActions/QueueStorageActions/PeekFromQueue
True;MethodCall;cs+class://Raven/Database/Storage/Voron/Impl/Table;cs+class://Raven/Database/Storage/Voron/Impl/TableBase;Delete;cs+class://Raven/Database/Storage/Voron/StorageActions/QueueStorageActions/DeleteFromQueue
