TypeName;SystemType
cs+class://System/Windows/Input/ManipulationStartedEventArgs;False
cs+class://System/Windows/Input/ManipulationDeltaEventArgs;False
cs+class://System/Windows/Input/ManipulationDelta;False
cs+class://System/Windows/Input/ManipulationVelocities;False
cs+class://System/Windows/Input/ManipulationInertiaStartingEventArgs;False
cs+class://System/Windows/Input/InertiaTranslationBehavior;False
cs+class://System/Windows/Input/InertiaRotationBehavior;False
cs+class://System/Windows/Input/InertiaExpansionBehavior;False
cs+class://System/Windows/Input/ManipulationBoundaryFeedbackEventArgs;False
cs+class://System/Windows/Input/ManipulationCompletedEventArgs;False
cs+class://System/Windows/Input/InputBindingCollection;False
cs+class://System/Windows/Input/InputBinding;False
cs+class://System/Windows/Input/InputGesture;False
cs+interface://System/Windows/Input/ICommandSource;False
cs+class://System/Windows/Input/CommandBindingCollection;False
cs+class://System/Windows/Input/CommandBinding;False
cs+class://System/Windows/Input/StylusPlugIns/StylusPlugInCollection;False
cs+class://System/Windows/Input/StylusPlugIns/StylusPlugIn;False
cs+class://System/Windows/Input/StylusPlugIns/RawStylusInput;False
cs+class://ICSharpCode/Core/Presentation/SortableGridViewColumn;True
cs+class://System/Windows/Controls/GridViewColumn;False
cs+class://System/ComponentModel/PropertyChangedEventArgs;False
cs+class://System/Windows/Style;False
cs+class://System/Windows/TriggerCollection;False
cs+class://System/Windows/TriggerBase;False
cs+class://System/Windows/TriggerActionCollection;False
cs+class://System/Windows/TriggerAction;False
cs+class://System/Windows/SetterBaseCollection;False
cs+class://System/Windows/SetterBase;False
cs+class://System/Windows/ResourceDictionary;False
cs+class://System/Windows/DeferrableContent;False
cs+interface://System/Windows/Markup/INameScope;False
cs+interface://System/Windows/Markup/IAddChild;False
cs+interface://System/Windows/Markup/IQueryAmbient;False
cs+class://System/Windows/DataTemplate;False
cs+class://System/Windows/FrameworkTemplate;False
cs+class://System/Windows/FrameworkElement;False
cs+class://System/Windows/Media/Animation/Storyboard;False
cs+class://System/Windows/Media/Animation/TimelineGroup;False
cs+class://System/Windows/Media/Animation/ClockGroup;False
cs+class://System/Windows/Media/Animation/ClockCollection;False
cs+class://System/Windows/Media/Animation/TimelineCollection;False
cs+class://System/Windows/Media/Animation/TimelineCollection/Enumerator;False
cs+class://System/Windows/Media/Animation/ParallelTimeline;False
cs+class://System/Windows/PropertyPath;False
cs+class://System/Windows/FrameworkContentElement;False
cs+class://System/Windows/ContentElement;False
cs+class://System/Windows/Data/BindingExpression;False
cs+class://System/Windows/Data/BindingExpressionBase;False
cs+class://System/Windows/Data/BindingBase;False
cs+class://System/Windows/Markup/MarkupExtension;False
cs+class://System/Windows/Data/BindingGroup;False
cs+class://System/Windows/Controls/ValidationError;False
cs+class://System/Windows/Controls/ValidationRule;False
cs+class://System/Windows/Controls/ValidationResult;False
cs+class://System/Windows/Expression;False
cs+interface://System/Windows/IWeakEventListener;False
cs+class://System/Windows/Data/Binding;False
cs+class://System/Xml/XmlNamespaceManager;False
cs+class://System/Xml/XmlNameTable;False
cs+interface://System/Xml/IXmlNamespaceResolver;False
cs+class://System/Windows/Data/RelativeSource;False
cs+class://System/Windows/Controls/ToolTipEventArgs;False
cs+class://System/Windows/Controls/ContextMenuEventArgs;False
cs+class://System/Windows/Input/InputScope;False
cs+class://System/Windows/Controls/ContextMenu;False
cs+class://System/Windows/Thickness;False
cs+class://System/Windows/Controls/Control;False
cs+class://System/Windows/Controls/ControlTemplate;False
cs+class://System/Windows/Markup/XamlDesignerSerializationManager;False
cs+class://System/Windows/Markup/ServiceProviders;False
cs+class://System/Windows/FrameworkElementFactory;False
cs+class://System/Windows/TemplateContent;False
cs+class://System/Windows/Controls/ItemsControl;False
cs+class://System/Collections/Specialized/NotifyCollectionChangedEventArgs;False
cs+class://System/Windows/Controls/DataTemplateSelector;False
cs+class://System/Windows/Controls/StyleSelector;False
cs+class://System/Windows/Controls/ItemsPanelTemplate;False
cs+class://System/Windows/Controls/ItemCollection;False
cs+class://System/Windows/Data/CollectionView;False
cs+class://System/ComponentModel/CurrentChangingEventArgs;False
cs+class://System/ComponentModel/SortDescriptionCollection;False
cs+class://System/ComponentModel/SortDescription;False
cs+interface://System/Collections/Specialized/INotifyCollectionChanged;False
cs+class://System/Collections/ObjectModel/ObservableCollection[1];False
cs+class://System/ComponentModel/GroupDescription;False
cs+class://System/Collections/ObjectModel/ReadOnlyObservableCollection[1];False
cs+interface://System/ComponentModel/ICollectionView;False
cs+interface://System/ComponentModel/IEditableCollectionViewAddNewItem;False
cs+interface://System/ComponentModel/IEditableCollectionView;False
cs+interface://System/ComponentModel/ICollectionViewLiveShaping;False
cs+interface://System/ComponentModel/IItemProperties;False
cs+class://System/Windows/Controls/ItemContainerGenerator;False
cs+interface://System/Windows/Controls/Primitives/IRecyclingItemContainerGenerator;False
cs+interface://System/Windows/Controls/Primitives/IItemContainerGenerator;False
cs+class://System/Windows/Controls/Panel;False
cs+class://System/Windows/Controls/UIElementCollection;False
cs+class://System/Windows/Controls/Primitives/GeneratorPosition;False
cs+interface://System/Windows/Controls/Primitives/IContainItemStorage;False
cs+class://System/Windows/Controls/Primitives/MenuBase;False
cs+class://System/Windows/Controls/ItemContainerTemplateSelector;False
cs+interface://System/Windows/IFrameworkInputElement;False
cs+class://ICSharpCode/Core/Presentation/ColumnSortDirectionToVisibilityConverter;True
cs+class://ICSharpCode/Core/Presentation/ConditionalSeparator;True
cs+class://System/Windows/Controls/Separator;False
cs+interface://ICSharpCode/Core/Presentation/IStatusUpdate;True
cs+class://ICSharpCode/Core/Presentation/DropDownButton;True
cs+class://System/Windows/Controls/Primitives/ButtonBase;False
cs+class://ICSharpCode/Core/Presentation/ExtensionMethods;True
cs+class://ICSharpCode/Core/Presentation/ExtensionMethods/SetValueToExtensionServiceProvider;True
cs+interface://System/Windows/Markup/IProvideValueTarget;False
cs+class://ICSharpCode/Core/Presentation/GetBitmapExtension;True
cs+interface://ICSharpCode/Core/Presentation/IOptionBindingContainer;True
cs+class://ICSharpCode/Core/Presentation/LanguageChangeWeakEventManager;True
cs+class://System/Windows/WeakEventManager;False
cs+class://System/Windows/WeakEventManager/ListenerList;False
cs+class://ICSharpCode/Core/Presentation/LocalizeExtension;True
cs+class://ICSharpCode/Core/Presentation/LanguageDependentExtension;True
cs+class://ICSharpCode/Core/Presentation/MenuCommand;True
cs+class://ICSharpCode/Core/Presentation/MenuCommand/ShortcutCommandWrapper;True
cs+class://ICSharpCode/Core/Presentation/MenuCommand/AmbiguousCommandWrapper;True
cs+class://ICSharpCode/Core/Presentation/MenuService;True
cs+class://ICSharpCode/Core/Presentation/MenuService/MenuCreateContext;True
cs+class://ICSharpCode/Core/Presentation/MenuService/MenuItemBuilderPlaceholder;True
cs+class://ICSharpCode/Core/Presentation/KeyCodeConversion;True
cs+class://System/Windows/Controls/MenuItem;False
cs+class://System/Windows/ResourceKey;False
cs+class://ICSharpCode/Core/Presentation/NativeMethods;True
cs+class://ICSharpCode/Core/Presentation/OptionBinding;True
cs+class://ICSharpCode/Core/Presentation/PresentationResourceService;True
cs+class://ICSharpCode/Core/Presentation/SplitButton;True
cs+class://ICSharpCode/Core/Presentation/StringParseExtension;True
cs+class://ICSharpCode/Core/Presentation/ToolBarButton;True
cs+class://System/Windows/Controls/Button;False
cs+class://ICSharpCode/Core/Presentation/ToolBarCheckBox;True
cs+class://System/Windows/Controls/CheckBox;False
cs+class://ICSharpCode/Core/Presentation/ToolBarDropDownButton;True
cs+class://ICSharpCode/Core/Presentation/ToolBarService;True
cs+class://ICSharpCode/Core/Presentation/ToolBarService/CoreToolBar;True
cs+class://System/Windows/Controls/ToolBar;False
cs+interface://ICSharpCode/Core/Presentation/ICustomToolBarItem;True
cs+class://ICSharpCode/Core/Presentation/ToolBarSplitButton;True
cs+class://ICSharpCode/Core/Presentation/WpfTreeNavigation;True
cs+interface://ICSharpCode/Core/WinForms/IStatusUpdate;True
cs+class://ICSharpCode/Core/WinForms/Menu;True
cs+class://System/Windows/Forms/ToolStripMenuItem;False
cs+class://System/Drawing/Image;False
cs+class://System/Drawing/Imaging/EncoderParameters;False
cs+class://System/Drawing/Imaging/ImageFormat;False
cs+class://System/Drawing/Imaging/ImageCodecInfo;False
cs+class://System/Drawing/RectangleF;False
cs+class://System/Drawing/PointF;False
cs+class://System/Drawing/Size;False
cs+class://System/Drawing/SizeF;False
cs+class://System/Drawing/Point;False
cs+class://System/Drawing/Rectangle;False
cs+class://System/Drawing/Imaging/FrameDimension;False
cs+class://System/Drawing/Imaging/PropertyItem;False
cs+class://System/Drawing/Bitmap;False
cs+class://System/Drawing/Imaging/ColorPalette;False
cs+class://System/Drawing/Color;False
cs+class://System/Drawing/Imaging/BitmapData;False
cs+class://System/Windows/Forms/ToolStripDropDown;False
cs+class://System/ComponentModel/Component;False
cs+class://System/ComponentModel/EventHandlerList;False
cs+class://System/Windows/Forms/Control;False
cs+class://System/Windows/Forms/AccessibleObject;False
cs+class://System/Runtime/InteropServices/StandardOleMarshalObject;False
cs+class://System/Windows/Forms/Control/ControlCollection;False
cs+class://System/Windows/Forms/Layout/ArrangedElementCollection;False
cs+class://System/Drawing/Graphics;False
cs+class://System/Drawing/Drawing2D/Matrix;False
cs+class://System/Drawing/Pen;False
cs+class://System/Drawing/Drawing2D/CustomLineCap;False
cs+class://System/Drawing/Brush;False
cs+class://System/Drawing/Drawing2D/GraphicsPath;False
cs+class://System/Drawing/FontFamily;False
cs+class://System/Drawing/StringFormat;False
cs+class://System/Drawing/Drawing2D/PathData;False
cs+class://System/Drawing/Region;False
cs+class://System/Drawing/Drawing2D/RegionData;False
cs+class://System/Drawing/Font;False
cs+class://System/Drawing/Icon;False
cs+class://System/Drawing/Imaging/ImageAttributes;False
cs+class://System/Drawing/Imaging/ColorMatrix;False
cs+class://System/Drawing/Imaging/Metafile;False
cs+class://System/Drawing/Imaging/MetafileHeader;False
cs+class://System/Drawing/Imaging/MetaHeader;False
cs+class://System/Drawing/Imaging/WmfPlaceableFileHeader;False
cs+class://System/Drawing/Drawing2D/GraphicsState;False
cs+class://System/Drawing/Drawing2D/GraphicsContainer;False
cs+interface://System/Drawing/IDeviceContext;False
cs+class://System/Windows/Forms/Form;False
cs+class://System/Windows/Forms/KeyEventArgs;False
cs+class://System/Windows/Forms/MouseEventArgs;False
cs+interface://System/Windows/Forms/IContainerControl;False
cs+class://System/Windows/Forms/PaintEventArgs;False
cs+class://System/Windows/Forms/Message;False
cs+class://System/Windows/Forms/ControlEventArgs;False
cs+class://System/Windows/Forms/DragEventArgs;False
cs+interface://System/Windows/Forms/IDataObject;False
cs+class://System/Windows/Forms/GiveFeedbackEventArgs;False
cs+class://System/Windows/Forms/HelpEventArgs;False
cs+class://System/Windows/Forms/InvalidateEventArgs;False
cs+class://System/Windows/Forms/KeyPressEventArgs;False
cs+class://System/Windows/Forms/LayoutEventArgs;False
cs+class://System/Windows/Forms/QueryContinueDragEventArgs;False
cs+class://System/Windows/Forms/PreviewKeyDownEventArgs;False
cs+class://System/Windows/Forms/UICuesEventArgs;False
cs+class://System/ComponentModel/CancelEventArgs;False
cs+class://System/Windows/Forms/Layout/LayoutEngine;False
cs+class://System/Windows/Forms/BindingContext;False
cs+class://System/Windows/Forms/BindingManagerBase;False
cs+class://System/Windows/Forms/BindingCompleteEventArgs;False
cs+class://System/Windows/Forms/Binding;False
cs+class://System/Windows/Forms/ConvertEventArgs;False
cs+class://System/Windows/Forms/BindingMemberInfo;False
cs+interface://System/Windows/Forms/IBindableComponent;False
cs+class://System/Windows/Forms/ControlBindingsCollection;False
cs+class://System/Windows/Forms/BaseCollection;False
cs+class://System/Windows/Forms/BindingsCollection;False
cs+class://System/ComponentModel/CollectionChangeEventArgs;False
cs+class://System/Windows/Forms/ContextMenu;False
cs+class://System/Windows/Forms/Menu;False
cs+class://System/Windows/Forms/MenuItem;False
cs+class://System/Windows/Forms/MainMenu;False
cs+class://System/Windows/Forms/Menu/MenuItemCollection;False
cs+class://System/Windows/Forms/DrawItemEventArgs;False
cs+class://System/Windows/Forms/MeasureItemEventArgs;False
cs+class://System/Windows/Forms/ContextMenuStrip;False
cs+class://System/Windows/Forms/CreateParams;False
cs+class://System/Windows/Forms/Cursor;False
cs+class://System/Windows/Forms/Padding;False
cs+interface://System/Windows/Forms/IWindowTarget;False
cs+class://System/Windows/Forms/ScrollableControl;False
cs+class://System/Windows/Forms/ScrollEventArgs;False
cs+class://System/Windows/Forms/HScrollProperties;False
cs+class://System/Windows/Forms/ScrollProperties;False
cs+class://System/Windows/Forms/VScrollProperties;False
cs+class://System/Windows/Forms/ScrollableControl/DockPaddingEdges;False
cs+class://System/Windows/Forms/ToolStrip;False
cs+class://System/Windows/Forms/LayoutSettings;False
cs+class://System/Windows/Forms/ToolStripItem;False
cs+interface://System/Windows/Forms/IDropTarget;False
cs+class://System/Windows/Forms/ToolStripItemEventArgs;False
cs+class://System/Windows/Forms/ToolStripItemClickedEventArgs;False
cs+class://System/Windows/Forms/ToolStripItemCollection;False
cs+class://System/Windows/Forms/ImageList;False
cs+class://System/Windows/Forms/ImageList/ImageCollection;False
cs+class://System/Collections/Specialized/StringCollection;False
cs+class://System/Collections/Specialized/StringEnumerator;False
cs+class://System/Windows/Forms/ImageListStreamer;False
cs+class://System/Windows/Forms/ToolStripOverflowButton;False
cs+class://System/Windows/Forms/ToolStripDropDownItem;False
cs+class://System/Windows/Forms/ToolStripDropDownButton;False
cs+class://System/Windows/Forms/ToolStripRenderer;False
cs+class://System/Windows/Forms/ToolStripArrowRenderEventArgs;False
cs+class://System/Windows/Forms/ToolStripRenderEventArgs;False
cs+class://System/Windows/Forms/ToolStripGripRenderEventArgs;False
