direct?;source;from;to;from declaration;to declaration
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ItemMaster;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ItemMaster/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ItemMaster;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ItemMaster/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase/OnPropertyChanged
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SalesHistory;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;MarketId;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SalesHistory/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SalesHistory;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;MarketId;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SalesHistory/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SalesHistory;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SalesHistory/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SalesHistory;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SalesHistory/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SalesHistory;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SalesHistory/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SalesHistory;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SalesHistory/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SalesHistory;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SalesHistory/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SalesHistory;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SalesHistory/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SalesHistory;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SalesHistory/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SalesHistory;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SalesHistory/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SalesHistory;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SalesHistory/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SalesHistory;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SalesHistory/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SellingPrice;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;MarketId;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SellingPrice/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SellingPrice;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;MarketId;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SellingPrice/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SellingPrice;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SellingPrice/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SellingPrice;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SellingPrice/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SellingPrice;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SellingPrice/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SellingPrice;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SellingPrice/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SellingPrice;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SellingPrice/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SellingPrice;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/SellingPrice/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ShapeCoefficient;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;MarketId;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ShapeCoefficient/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ShapeCoefficient;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;MarketId;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ShapeCoefficient/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ShapeCoefficient;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ShapeCoefficient/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ShapeCoefficient;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ShapeCoefficient/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ShapeCoefficient;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ShapeCoefficient/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ShapeCoefficient;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ImportEntityBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/Import/ShapeCoefficient/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/CostTypes/AnodizingType;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/CostTypes/CoatingType;IsCompatibleWithAnodizing;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/CostTypes/AnodizingType/IsCompatibleWith
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/CostTypes/MachiningType;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/CostTypes/CostType;IsCompatibleWithMachining;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/CostTypes/MachiningType/IsCompatibleWith
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/CostTypes/MetalType;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/CostTypes/CostType;IsCompatibleWithMetal;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/CostTypes/MetalType/IsCompatibleWith
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/CostTypes/PaintingType;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/CostTypes/CoatingType;IsCompatibleWithPainting;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/CostTypes/PaintingType/IsCompatibleWith
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/CostTypes/PolishingType;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/CostTypes/TreatmentType;IsCompatibleWithPolishing;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/CostTypes/PolishingType/IsCompatibleWith
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/CostTypes/ThermalBreakType;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/CostTypes/CostType;IsCompatibleWithThermalBreak;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/CostTypes/ThermalBreakType/IsCompatibleWith
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/ItemCostUnit;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/CostUnit;GetCostPerItem;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/ItemCostUnit/GetCost
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/KilogramCostUnit;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/CostUnit;GetCostPerKilo;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/KilogramCostUnit/GetCost
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/MachiningClass;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/MachiningClass/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/MachiningClass;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/MachiningClass/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/MachiningClass;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/MachiningClass/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/MachiningClass;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/MachiningClass/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/MachiningClass;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/MachiningClass/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/MachiningClass;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/MachiningClass/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/MachiningClass;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/MachiningClass/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/MachiningClass;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/MachiningClass/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/MachiningClass;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/MachiningClass/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/MachiningClass;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/MachiningClass/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/MachiningClass;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/MachiningClass/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/MachiningClass;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/MachiningClass/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/MachiningClass;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/MachiningClass/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/MachiningClass;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/MachiningClass/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/MachiningClass;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/MachiningClass/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/MachiningClass;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;OnPropertyChanged;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/MachiningClass/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/MeterCostUnit;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/CostUnit;GetCostPerMeter;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/MeterCostUnit/GetCost
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/PastAverageDiscountItem;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/PastAverageDiscountItem/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/PastAverageDiscountItem;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/PastAverageDiscountItem/(field initializer)
True;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/PastAverageDiscountItem;cs+class://Qnh/Sbs/PricingTool/Common/ViewModel/BindableBase;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/PastAverageDiscountItem/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/RalCode;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/RalCode/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/RalCode;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/RalCode/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/RalCode;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/RalCode/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/RalCode;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/RalCode/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/RalCode;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/RalCode/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/SellingPrice;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/SellingPrice/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/SellingPrice;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/SellingPrice/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/SellingPrice;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/SellingPrice/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/SellingPrice;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/SellingPrice/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/SellingPrice;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/SellingPrice/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/SellingPrice;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/SellingPrice/(field initializer)
False;MethodCall;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/SellingPrice;cs+class://Qnh/Sbs/PricingTool/Common/Model/MarketScopedModel;Set;cs+class://Qnh/Sbs/PricingTool/Common/Model/MasterData/SellingPrice/(field initializer)
