direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;IsPhysical;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShapeCollection/CreateGeomMeshOrHull
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShapeCollection/CreateGeomMeshOrHull
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShapeCollection/CreateGeomMeshOrHull
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShapeCollection/CreateBody
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShapeCollection/CreateBody
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShapeCollection/CreateBody
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShapeCollection/CreateBody
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShapeCollection/CreateBody
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShape/VerifyMeshCreated
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShape/VerifyMeshCreated
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShape/VerifyMeshCreated
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShape/VerifyMeshCreated
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShape/VerifyMeshCreated
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShape/VerifyMeshCreated
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShapeNative/CreatePhysicalNativeShape
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShapeNative/CreatePhysicalNativeShape
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShapeNative/CreatePhysicalNativeShape
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Size;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShapeMesh/GetReference
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Size;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShapeMesh/GetReference
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShapeMesh/GetReference
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Size;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShapeMesh/GetReference
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShapeMesh/CreatePhysicalMeshShape
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Size;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShapeHull/GetReference
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Size;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShapeHull/GetReference
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShapeHull/GetReference
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Size;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShapeHull/GetReference
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShapeHull/CreatePhysicalHull
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShapeHull/CreatePhysicalHull
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShapeHull/CreatePhysicalHull
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShapeHull/CreatePhysicalHull
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShapeHull/CreatePhysicalHull
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShapeHull/CreatePhysicalHull
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Size;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShapeConvexHull/GetReference
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShapeConvexHull/GetReference
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Size;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShapeConvexHull/GetReference
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Size;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShapeGImpact/GetReference
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShapeGImpact/GetReference
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Size;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShapeGImpact/GetReference
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;cs+class://OpenSim/Region/Physics/Manager/PhysicsActor;Size;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSShapeGImpact/GetReference
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/(field initializer)
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;IsPhysicallyActive;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/(field initializer)
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/ProcessFloatVehicleParam
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;ComputeGravity;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/ProcessFloatVehicleParam
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/ProcessVectorVehicleParam
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/ProcessRotationVehicleParam
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/ProcessVehicleFlags
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/ProcessTypeChange
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/Refresh
False;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;PhysBody;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/SetPhysicalParameters
False;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;PhysBody;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/SetPhysicalParameters
False;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;PhysBody;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/SetPhysicalParameters
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;ComputeGravity;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/SetPhysicalParameters
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/SetPhysicalParameters
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;Inertia;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/SetPhysicalParameters
False;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;PhysBody;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/SetPhysicalParameters
False;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;PhysBody;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/SetPhysicalParameters
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/Dispose
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;OnPreUpdateProperty;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/RegisterForSceneEvents
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;OnPreUpdateProperty;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/UnregisterForSceneEvents
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;ForcePosition;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/PushKnownChanged
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;ForceOrientation;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/PushKnownChanged
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;ForceVelocity;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/PushKnownChanged
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;AddForce;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/PushKnownChanged
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;AddForceImpulse;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/PushKnownChanged
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;ForceRotationalVelocity;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/PushKnownChanged
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;ApplyTorqueImpulse;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/PushKnownChanged
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;AddAngularForce;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/PushKnownChanged
False;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;PhysBody;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/PushKnownChanged
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;PhysScene;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/GetTerrainHeight
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;PhysScene;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/GetWaterLevel
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;ForcePosition;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/(field initializer)
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;ForceOrientation;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/(field initializer)
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;ForceVelocity;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/(field initializer)
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;ForceRotationalVelocity;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/(field initializer)
False;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;PhysBody;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/Step
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/Step
False;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;PhysBody;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/PostStep
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/MoveLinear
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/MoveLinear
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/MoveLinear
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/ComputeLinearVelocity
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/ComputeLinearDeflection
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/ComputeLinearTerrainHeightCorrection
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;Buoyancy;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/ComputeLinearHover
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;ComputeGravity;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/ComputeLinearHover
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/ComputeLinearHover
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/ComputeLinearHover
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/ComputeLinearBlockingEndPoint
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/ComputeLinearMotorUp
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/ApplyGravity
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/MoveAngular
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/MoveAngular
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/MoveAngular
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/ComputeAngularTurning
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/ComputeAngularVerticalAttraction
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/ComputeAngularVerticalAttraction
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/ComputeAngularVerticalAttraction
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/ComputeAngularDeflection
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/ComputeAngularDeflection
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/ComputeAngularBanking
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/LimitRotation
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;PhysScene;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/VDetailLog
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;PhysScene;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSDynamics/VDetailLog
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;Name;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSLinkset/Factory
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSLinkset/Factory
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;RawMass;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSLinkset/(field initializer)
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;ClearDisplacement;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSLinkset/(field initializer)
False;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimLinkable;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPrimDisplaced;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSLinkset/IsRoot
